508,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00508.jpg,2
509,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00509.jpg,1
510,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00510.jpg,1
511,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00511.jpg,1
512,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00512.jpg,2
513,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00513.jpg,2
514,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00514.jpg,2
515,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00515.jpg,2
516,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00516.jpg,2
517,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00517.jpg,2
518,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00518.jpg,2
519,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00519.jpg,2
520,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00520.jpg,2
521,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00521.jpg,2
522,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00522.jpg,2
523,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00523.jpg,2
524,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00524.jpg,1
525,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00525.jpg,1
526,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00526.jpg,1
527,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00527.jpg,1
528,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00528.jpg,1
529,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00529.jpg,1
530,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00530.jpg,1
531,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00531.jpg,1
532,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00532.jpg,1
533,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00533.jpg,2
534,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00534.jpg,2
535,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00535.jpg,2
536,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00536.jpg,2
537,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00537.jpg,2
538,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00538.jpg,2
539,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00539.jpg,2
540,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00540.jpg,2
541,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00541.jpg,2
542,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00542.jpg,2
543,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00543.jpg,2
544,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00544.jpg,2
545,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00545.jpg,1
546,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00546.jpg,2
547,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00547.jpg,2
548,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00548.jpg,2
549,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00549.jpg,2
550,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00550.jpg,2
551,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00551.jpg,2
552,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00552.jpg,2
553,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00553.jpg,1
554,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00554.jpg,1
555,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00555.jpg,2
556,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00556.jpg,2
557,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00557.jpg,2
558,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00558.jpg,2
559,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00559.jpg,2
560,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00560.jpg,2
561,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00561.jpg,1
562,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00562.jpg,1
563,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00563.jpg,1
564,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00564.jpg,1
565,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00565.jpg,1
566,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00566.jpg,1
567,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00567.jpg,1
568,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00568.jpg,1
569,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00569.jpg,2
570,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00570.jpg,2
571,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00571.jpg,2
572,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00572.jpg,2
573,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00573.jpg,2
574,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00574.jpg,2
575,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00575.jpg,2
576,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00576.jpg,2
577,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00577.jpg,2
578,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00578.jpg,2
579,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00579.jpg,2
580,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00580.jpg,1
581,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00581.jpg,1
582,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00582.jpg,1
583,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00583.jpg,1
584,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00584.jpg,2
585,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00585.jpg,2
586,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00586.jpg,2
587,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00587.jpg,2
588,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00588.jpg,2
589,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00589.jpg,2
590,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00590.jpg,2
591,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00591.jpg,2
592,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00592.jpg,2
593,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00593.jpg,2
594,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00594.jpg,2
595,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00595.jpg,2
596,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00596.jpg,2
597,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00597.jpg,1
598,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00598.jpg,1
599,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00599.jpg,1
600,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00600.jpg,1
601,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00601.jpg,1
602,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00602.jpg,1
603,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00603.jpg,1
604,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00604.jpg,1
605,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00605.jpg,1
606,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00606.jpg,1
607,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00607.jpg,2
608,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00608.jpg,2
609,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00609.jpg,2
610,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00610.jpg,2
611,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00611.jpg,2
612,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00612.jpg,2
613,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00613.jpg,2
614,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00614.jpg,2
615,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00615.jpg,2
616,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00616.jpg,1
617,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00617.jpg,1
618,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00618.jpg,1
619,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00619.jpg,1
620,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00620.jpg,1
621,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00621.jpg,2
622,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00622.jpg,2
623,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00623.jpg,2
624,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00624.jpg,2
625,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00625.jpg,2
626,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00626.jpg,2
627,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00627.jpg,2
628,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00628.jpg,2
629,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00629.jpg,2
630,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00630.jpg,2
631,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00631.jpg,2
632,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00632.jpg,2
633,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00633.jpg,2
634,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00634.jpg,2
635,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00635.jpg,2
636,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00636.jpg,2
637,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00637.jpg,1
638,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00638.jpg,1
639,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00639.jpg,1
640,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00640.jpg,1
641,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00641.jpg,1
642,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00642.jpg,1
643,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00643.jpg,1
644,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00644.jpg,1
645,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00645.jpg,1
646,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00646.jpg,2
647,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00647.jpg,2
648,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00648.jpg,2
649,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00649.jpg,2
650,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00650.jpg,2
651,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00651.jpg,2
652,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00652.jpg,2
653,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00653.jpg,2
654,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00654.jpg,2
655,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00655.jpg,2
656,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00656.jpg,2
657,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00657.jpg,2
658,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00658.jpg,2
659,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00659.jpg,1
660,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00660.jpg,2
661,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00661.jpg,2
662,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00662.jpg,2
663,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00663.jpg,2
664,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00664.jpg,2
665,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00665.jpg,2
666,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00666.jpg,2
667,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00667.jpg,2
668,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00668.jpg,2
669,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00669.jpg,2
670,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00670.jpg,1
671,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00671.jpg,1
672,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00672.jpg,1
673,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00673.jpg,1
674,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00674.jpg,1
675,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00675.jpg,1
676,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00676.jpg,1
677,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00677.jpg,1
678,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00678.jpg,2
679,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00679.jpg,2
680,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00680.jpg,2
681,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00681.jpg,2
682,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00682.jpg,2
683,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00683.jpg,2
684,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00684.jpg,2
685,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00685.jpg,2
686,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00686.jpg,2
687,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00687.jpg,2
688,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00688.jpg,2
689,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00689.jpg,2
690,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00690.jpg,1
691,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00691.jpg,1
692,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00692.jpg,1
693,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00693.jpg,2
694,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00694.jpg,2
695,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00695.jpg,2
696,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00696.jpg,1
697,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00697.jpg,2
698,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00698.jpg,2
699,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00699.jpg,2
700,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00700.jpg,2
701,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00701.jpg,2
702,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00702.jpg,2
703,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00703.jpg,1
704,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00704.jpg,1
705,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00705.jpg,1
706,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00706.jpg,1
707,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00707.jpg,1
708,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00708.jpg,1
709,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00709.jpg,1
710,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00710.jpg,1
711,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00711.jpg,2
712,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00712.jpg,2
713,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00713.jpg,1
714,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00714.jpg,1
715,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00715.jpg,1
716,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00716.jpg,2
717,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00717.jpg,2
718,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00718.jpg,2
719,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00719.jpg,2
720,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00720.jpg,2
721,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00721.jpg,2
722,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00722.jpg,2
723,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00723.jpg,2
724,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00724.jpg,2
725,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00725.jpg,2
726,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00726.jpg,2
727,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00727.jpg,2
728,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00728.jpg,2
729,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00729.jpg,2
730,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00730.jpg,2
731,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00731.jpg,2
732,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00732.jpg,2
733,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00733.jpg,1
734,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00734.jpg,1
735,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00735.jpg,1
736,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00736.jpg,1
737,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00737.jpg,2
738,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00738.jpg,2
739,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00739.jpg,2
740,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00740.jpg,2
741,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00741.jpg,2
742,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00742.jpg,2
743,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00743.jpg,2
744,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00744.jpg,2
745,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00745.jpg,2
746,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00746.jpg,1
747,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00747.jpg,1
748,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00748.jpg,1
749,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00749.jpg,1
750,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00750.jpg,1
751,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00751.jpg,1
752,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00752.jpg,2
753,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00753.jpg,2
754,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00754.jpg,2
755,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00755.jpg,2
756,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00756.jpg,2
757,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00757.jpg,2
758,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00758.jpg,1
759,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00759.jpg,1
760,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00760.jpg,1
761,/home/jetson/ai_race_data_sample/dataset/plane/_2020-11-17-01-34-45/images/image_no.00761.jpg,1
